Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.18.131-192.168.14.10-443-49216-6,172.217.18.131,443,192.168.14.10,49216,6,14/11/2019 03:43:33 PM,216356,1,1,56.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,258.83266468228294,9.244023738652961,216356.0,0.0,216356.0,216356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.622011869326481,4.622011869326481,0.0,56.0,18.666666666666668,32.331615074619044,1045.3333333333335,2,0,0,1,2,0,0,0,1.0,28.0,56.0,0.0,0,0,0,0,0,0,0,28,0,0,-1,246,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.174-111.68.26.166-57834-1433-6,111.68.26.166,1433,192.168.14.174,57834,6,14/11/2019 03:43:33 PM,14,1,1,0.0,98.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,0.0,7000000.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,71428.57142857143,71428.57142857143,0.0,98.0,65.33333333333334,56.58032638058332,3201.333333333333,1,0,0,1,2,0,0,0,1.0,98.0,0.0,98.0,0,0,0,0,0,0,0,0,0,49,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.130-192.168.14.10-443-49199-6,172.217.18.130,443,192.168.14.10,49199,6,14/11/2019 03:43:23 PM,10271878,1,1,56.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,10.903556292237896,0.194706362361391,1.0271878E7,0.0,1.0271878E7,1.0271878E7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0973531811806955,0.0973531811806955,56.0,56.0,56.0,0.0,0.0,2,0,0,2,2,0,0,0,1.0,84.0,56.0,56.0,0,0,0,0,0,0,0,28,0,28,-1,246,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.10-216.58.210.78-49217-443-6,216.58.210.78,443,192.168.14.10,49217,6,14/11/2019 03:43:34 PM,10,1,1,0.0,56.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,5600000.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,99999.99999999999,99999.99999999999,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,1,0,0,1,2,0,0,0,1.0,56.0,0.0,56.0,0,0,0,0,0,0,0,0,0,28,-1,246,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.10-216.58.210.78-49217-443-6,216.58.210.78,443,192.168.14.10,49217,6,14/11/2019 03:43:34 PM,331410,1,1,56.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,168.97498566730033,6.034820916689298,331410.0,0.0,331410.0,331410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.017410458344649,3.017410458344649,0.0,56.0,18.666666666666668,32.331615074619044,1045.3333333333335,2,0,0,1,2,0,0,0,1.0,28.0,56.0,0.0,0,0,0,0,0,0,0,28,0,0,-1,246,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.131-192.168.14.10-443-49216-6,172.217.18.131,443,192.168.14.10,49216,6,14/11/2019 03:43:34 PM,868681,1,1,56.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,128.93110359268823,2.3023411355837182,868681.0,0.0,868681.0,868681.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1.1511705677918591,1.1511705677918591,56.0,56.0,56.0,0.0,0.0,2,0,0,2,2,0,0,0,1.0,84.0,56.0,56.0,0,0,0,0,0,0,0,28,0,28,-1,246,1,0,0,0,0,0,0,0,0,0,No Label
172.217.169.225-192.168.14.10-443-49215-6,172.217.169.225,443,192.168.14.10,49215,6,14/11/2019 03:43:34 PM,899814,1,1,56.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,124.47016827922215,2.2226815764146814,899814.0,0.0,899814.0,899814.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1.1113407882073407,1.1113407882073407,56.0,56.0,56.0,0.0,0.0,2,0,0,2,2,0,0,0,1.0,84.0,56.0,56.0,0,0,0,0,0,0,0,28,0,28,-1,246,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-13.224.253.246-57596-443-6,192.168.14.155,57596,13.224.253.246,443,6,14/11/2019 03:41:02 PM,99413959,203,237,10835.0,237270.0,1755.0,0.0,53.37438423645321,197.54013938265052,2068.0,0.0,1001.1392405063285,612.32406814385,2495.675682727815,4.425937810202288,226455.48747152617,2542134.4811010077,5.0052481E7,2.0,9.9321822E7,491692.1881188118,3735468.24983941,5.0052481E7,5.0,9.941395E7,421245.55084745755,3467729.2240107474,5.0130737E7,15.0,0,0,0,0,7044,7600,2.041966762434237,2.3839710477680502,0.0,2068.0,562.5963718820863,665.555359616373,442963.93671407964,0,2,0,104,439,0,0,0,1.0,563.875,53.3743842364532,1001.1392405063291,0,0,0,0,29,40920,0,24,0,539,-1,372,29,0,0,0,0,0,1.573728072472099E15,2.2561669932547823E7,1.57372816168625E15,1.573728062272318E15,No Label
192.168.14.155-216.58.207.1-60572-443-6,192.168.14.155,60572,216.58.207.1,443,6,14/11/2019 03:40:55 PM,117921453,20,25,980.0,11333.0,150.0,0.0,49.0,65.17910546696451,1418.0,0.0,453.32000000000005,594.5907359968984,104.41696304403577,0.3816099518380256,2680033.022727273,1.2409214316965278E7,5.909222E7,4.0,1.1791694E8,6206154.736842105,1.8568231549508646E7,5.909468E7,61.0,1.179214E8,4913391.666666666,1.6640758999761807E7,5.9125573E7,4.0,0,1,0,0,640,800,0.1696044230391225,0.2120055287989031,0.0,1418.0,270.9347826086958,480.6701064219924,231043.75120772948,0,0,0,31,45,0,0,0,1.0,276.9555555555556,49.0,453.32,0,0,0,0,27,352591,0,21,0,251,-1,295,9,0,0,0,0,0,1.5737280667225302E15,2.951460822957045E7,1.573728173618957E15,1.573728055715357E15,No Label
192.168.14.155-216.58.207.1-60572-443-6,192.168.14.155,60572,216.58.207.1,443,6,14/11/2019 03:43:46 PM,578,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,108996.53979238756,5190.311418685122,289.0,367.6955262170047,549.0,29.0,29.0,29.0,0.0,29.0,29.0,0,0,0,0,0,0,1,0,0,64,32,3460.2076124567475,1730.1038062283737,0.0,39.0,25.5,18.411952639521967,339.0,1,0,0,2,3,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,0,8,0,13,-1,1682,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-216.58.207.1-60572-443-6,216.58.207.1,443,192.168.14.155,60572,6,14/11/2019 03:43:46 PM,553,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616.6365280289333,553.0,0.0,553.0,553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1808.3182640144666,1808.3182640144666,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,295,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-13.224.255.34-39754-443-6,192.168.14.155,39754,13.224.255.34,443,6,14/11/2019 03:41:02 PM,109661244,1222,1627,24455.0,2244694.0,1013.0,0.0,20.012274959083456,90.74291978154348,2069.0,0.0,1379.652120467117,293.6592262198227,20692.351438216403,25.98000803273762,38504.65028089881,988357.8795302326,4.7282151E7,3.0,1.09574767E8,89741.82391482394,1509338.4034581596,4.7282151E7,9.0,1.09661152E8,67442.28290282901,1311697.148545923,4.7362272E7,4.0,0,0,0,0,54728,52080,11.143408148826033,14.836599883911585,0.0,2069.0,796.1926315789487,711.1852414185315,505784.447611535,0,2,0,190,2848,0,0,0,1.0,796.4720954720955,20.01227495908347,1379.6521204671174,0,0,0,0,190,336839,0,8,0,787,-1,383,121,0,0,0,0,0,1.5737280876834612E15,2.969161923559909E7,1.573728172164091E15,1.573728062502966E15,No Label
172.217.18.130-192.168.14.155-443-59472-6,192.168.14.155,59472,172.217.18.130,443,6,14/11/2019 03:41:03 PM,117689839,12,12,860.0,3508.0,517.0,0.0,71.66666666666667,148.5244597752005,1418.0,0.0,292.33333333333337,548.9830819273252,37.11450399723972,0.2039258461386798,5116949.521739131,1.690283185501714E7,5.8823264E7,10.0,1.17648539E8,1.0695321727272727E7,2.3728011363689985E7,5.8823264E7,374.0,1.17689786E8,1.0699071454545453E7,2.3731194412600033E7,5.8836586E7,265.0,0,0,0,0,384,400,0.1019629230693399,0.1019629230693399,0.0,1418.0,174.72,402.1723842665812,161742.62666666668,0,2,0,11,23,0,0,0,1.0,182.0,71.66666666666667,292.3333333333333,0,0,0,0,8,20975,0,35,0,146,-1,244,6,0,0,0,0,0,1.5737280854753545E15,3.863669094337767E7,1.573728181619799E15,1.573728063943271E15,No Label
172.217.18.130-192.168.14.155-443-59472-6,192.168.14.155,59472,172.217.18.130,443,6,14/11/2019 03:43:55 PM,299,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,210702.34113712373,10033.444816053512,149.5,174.65537495307723,273.0,26.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,0,1,0,0,64,32,6688.963210702341,3344.4816053511704,0.0,39.0,25.5,18.411952639521967,339.0,1,0,0,2,3,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,0,8,0,13,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.130-192.168.14.155-443-59472-6,172.217.18.130,443,192.168.14.155,59472,6,14/11/2019 03:43:55 PM,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,244,0,0,0,0,0,0,0,0,0,0,No Label
172.217.169.234-192.168.14.155-443-57760-6,192.168.14.155,57760,172.217.169.234,443,6,14/11/2019 03:43:02 PM,53413121,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6398008084942277,0.1123319492976267,1.06826242E7,2.387937969256035E7,5.3399356E7,26.0,5.3399819E7,1.7799939666666664E7,3.082999890525023E7,5.3399356E7,26.0,13251.0,13251.0,0.0,13251.0,13251.0,0,1,0,0,128,64,0.07488796619841781,0.037443983099208905,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,248,2,0,0,0,0,0,1.573728200428989E15,3.0833802959025085E7,1.573728236032797E15,1.573728182620241E15,No Label
192.168.14.155-209.197.3.15-41020-443-6,192.168.14.155,41020,209.197.3.15,443,6,14/11/2019 03:43:02 PM,53413552,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6397795076425545,0.11233104287840659,1.06827104E7,2.3813493441000298E7,5.3281462E7,18.0,5.3282379E7,1.7760793E7,3.0761801716572307E7,5.3281462E7,18.0,131123.0,131123.0,0.0,131123.0,131123.0,0,1,0,0,128,64,0.07488736191893772,0.03744368095946886,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,59,2,0,0,0,0,0,1.5737282004683618E15,3.0799700730358507E7,1.573728236032711E15,1.573728182620176E15,No Label
172.217.169.234-192.168.14.155-443-57760-6,172.217.169.234,443,192.168.14.155,57760,6,14/11/2019 03:43:56 PM,61,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32786.88524590164,61.0,0.0,61.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16393.44262295082,16393.44262295082,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
172.217.169.228-192.168.14.10-443-49212-6,172.217.169.228,443,192.168.14.10,49212,6,14/11/2019 03:43:32 PM,23967980,1,1,56.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,4.672901095544972,0.08344466242044594,2.396798E7,0.0,2.396798E7,2.396798E7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.04172233121022297,0.04172233121022297,56.0,56.0,56.0,0.0,0.0,2,0,0,2,2,0,0,0,1.0,84.0,56.0,56.0,0,0,0,0,0,0,0,28,0,28,-1,246,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-209.197.3.15-41020-443-6,209.197.3.15,443,192.168.14.155,41020,6,14/11/2019 03:43:56 PM,86,1,2,24.0,39.0,24.0,24.0,24.0,0.0,39.0,0.0,19.5,27.577164466275352,732558.1395348837,34883.72093023256,43.0,41.012193308819754,72.0,14.0,0,0,0,0,0,72.0,72.0,0.0,72.0,72.0,0,1,0,0,32,52,11627.906976744185,23255.81395348837,0.0,39.0,25.5,18.411952639521967,339.0,1,0,1,2,2,0,0,0,2.0,34.0,24.0,19.5,0,0,0,0,0,0,0,8,0,13,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
172.217.19.164-192.168.14.155-443-33928-6,192.168.14.155,33928,172.217.19.164,443,6,14/11/2019 03:43:03 PM,53413436,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.639785240552583,0.11233128683202481,1.06826872E7,2.3877642035317846E7,5.339631E7,26.0,5.3397153E7,1.7799051E7,3.0828130601631217E7,5.339631E7,26.0,16231.0,16231.0,0.0,16231.0,16231.0,0,1,0,0,128,64,0.07488752455468321,0.037443762277341607,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,800,2,0,0,0,0,0,1.5737282014305448E15,3.0832794746811137E7,1.573728237033188E15,1.573728183620699E15,No Label
192.168.14.155-104.31.66.68-32894-443-6,192.168.14.155,32894,104.31.66.68,443,6,14/11/2019 03:43:03 PM,53413870,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.639763791689312,0.1123303741144388,1.0682774E7,2.3885416533200767E7,5.3410306E7,16.0,5.3411659E7,1.7803886333333336E7,3.083606397621704E7,5.3410306E7,16.0,2175.0,2175.0,0.0,2175.0,2175.0,0,1,0,0,80,40,0.07488691607629254,0.03744345803814627,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,42,2,0,0,0,0,0,1.573728201425929E15,3.083667572175125E7,1.573728237033055E15,1.57372818362061E15,No Label
192.168.14.155-104.31.66.68-32894-443-6,104.31.66.68,443,192.168.14.155,32894,6,14/11/2019 03:43:57 PM,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,42,0,0,0,0,0,0,0,0,0,0,No Label
172.217.19.164-192.168.14.155-443-33928-6,172.217.19.164,443,192.168.14.155,33928,6,14/11/2019 03:43:57 PM,56,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35714.28571428572,56.0,0.0,56.0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17857.14285714286,17857.14285714286,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,800,0,0,0,0,0,0,0,0,0,0,No Label
172.217.19.163-192.168.14.155-443-49606-6,192.168.14.155,49606,172.217.19.163,443,6,14/11/2019 03:41:05 PM,119438632,187,284,1308.0,365916.0,120.0,0.0,6.994652406417107,23.19285608544222,1522.0,0.0,1288.43661971831,396.6280393800412,3074.5831047361626,3.943447711289928,254124.7489361702,3821682.226250477,5.8820953E7,2.0,1.1943584E8,642128.1720430108,6064325.917209208,5.8820953E7,17.0,1.1943858E8,422044.45229681977,4924475.55922446,5.8837043E7,2.0,0,1,0,0,8524,9088,1.5656575838879334,2.3777901274019952,0.0,1522.0,778.2266949152541,699.1620959394144,488827.6363983948,0,0,0,47,471,0,0,0,1.0,779.8789808917197,6.994652406417113,1288.4366197183099,0,0,0,0,144,480409,0,2,0,776,-1,280,18,0,0,0,0,0,1.5737280677336358E15,8990990.598893482,1.573728184621092E15,1.573728065201598E15,No Label
192.168.14.155-54.239.29.0-33714-443-6,192.168.14.155,33714,54.239.29.0,443,6,14/11/2019 03:41:56 PM,118728229,26,25,4908.0,7574.0,2920.0,0.0,188.76923076923077,618.5500017099545,1499.0,0.0,302.96000000000004,548.1019886845878,105.13085308465268,0.42955243609335736,2374564.58,4159485.851974516,1.0143112E7,12.0,1.18316045E8,4732641.800000001,5048312.038284232,1.0240176E7,133.0,1.18728229E8,4947009.541666667,5066941.712642587,1.0349116E7,892.0,0,0,0,0,564,532,0.2189875164397508,0.21056491965360655,0.0,2920.0,240.03846153846158,577.3506075011097,333333.7239819005,0,2,0,10,50,0,0,0,0.0,244.7450980392157,188.76923076923077,302.96,0,0,0,0,12,9633,0,96,0,148,-1,576,5,0,0,0,0,0,1.5737281446851728E15,3.8002098115852684E7,1.573728234520985E15,1.573728116205387E15,No Label
192.168.14.155-54.239.29.0-33714-443-6,192.168.14.155,33714,54.239.29.0,443,6,14/11/2019 03:43:58 PM,24,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1291666.6666666667,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,41666.666666666664,41666.666666666664,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
172.217.19.163-192.168.14.155-443-49606-6,192.168.14.155,49606,172.217.19.163,443,6,14/11/2019 03:43:58 PM,741,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,85020.24291497975,4048.5829959514167,370.5,492.8534264870236,719.0,22.0,22.0,22.0,0.0,22.0,22.0,0,0,0,0,0,0,1,0,0,64,32,2699.055330634278,1349.527665317139,0.0,39.0,25.5,18.411952639521967,339.0,1,0,0,2,3,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,0,8,0,13,-1,7444,1,0,0,0,0,0,0,0,0,0,No Label
172.217.19.163-192.168.14.155-443-49606-6,172.217.19.163,443,192.168.14.155,49606,6,14/11/2019 03:43:58 PM,57,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17543.859649122805,17543.859649122805,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,280,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.10-216.58.210.78-49225-443-6,216.58.210.78,443,192.168.14.10,49225,6,14/11/2019 03:43:55 PM,2616812,1,1,56.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,42.80017058925135,0.7642887605223455,2616812.0,0.0,2616812.0,2616812.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.38214438026117276,0.38214438026117276,56.0,56.0,56.0,0.0,0.0,2,0,0,2,2,0,0,0,1.0,84.0,56.0,56.0,0,0,0,0,0,0,0,28,0,28,-1,255,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-87.248.100.137-60972-443-6,192.168.14.155,60972,87.248.100.137,443,6,14/11/2019 03:41:08 PM,117964926,10,11,2304.0,413.0,1610.0,0.0,230.4,521.0839557008917,190.0,0.0,37.54545454545455,54.93334804354025,23.032269778222044,0.1780190155843441,5898246.300000001,1.8080800649355102E7,5.883784E7,11.0,1.17964809E8,1.3107201E7,2.5886752653959956E7,5.883784E7,28.0,1.17964915E8,1.1796491500000002E7,2.4829923361098908E7,5.8978672E7,69.0,0,1,0,0,320,352,0.08477095980206863,0.09324805578227548,0.0,1610.0,132.13636363636368,356.7218865292742,127250.50432900435,0,0,0,11,21,0,0,0,1.0,138.42857142857142,230.4,37.54545454545455,0,0,0,0,5,16882,0,109,0,19,-1,200,4,0,0,0,0,0,1.5737281092393282E15,4.829655177688012E7,1.573728186762925E15,1.573728068798252E15,No Label
192.168.14.155-104.20.2.47-60036-443-6,192.168.14.155,60036,104.20.2.47,443,6,14/11/2019 03:43:05 PM,53413237,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.63979507551658,0.11233170534113107,1.06826474E7,2.3885595755536407E7,5.34105E7,28.0,5.3410883E7,1.7803627666666664E7,3.083645599040941E7,5.34105E7,28.0,2318.0,2318.0,0.0,2318.0,2318.0,0,1,0,0,80,40,0.07488780356075404,0.03744390178037702,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,1,0,0,4,6,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,0,10,0,13,-1,35,2,0,0,0,0,0,1.5737282034267188E15,3.0837112466194406E7,1.573728239034349E15,1.573728185621567E15,No Label
192.168.14.155-87.248.100.137-60972-443-6,192.168.14.155,60972,87.248.100.137,443,6,14/11/2019 03:43:59 PM,940,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,67021.27659574468,3191.4893617021276,470.0,637.8103166302659,921.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,1,0,0,64,32,2127.6595744680853,1063.8297872340427,0.0,39.0,25.5,18.411952639521967,339.0,1,0,0,2,3,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,0,8,0,13,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
188.125.72.139-192.168.14.155-443-52472-6,192.168.14.155,52472,188.125.72.139,443,6,14/11/2019 03:43:06 PM,52413449,4,3,63.0,100.0,39.0,0.0,15.75,19.189841062395487,39.0,30.0,33.333333333333336,4.932882862316248,3.1098888378820484,0.1335535083753027,8735574.833333334,2.133083355642804E7,5.2276817E7,20.0,5.2277955E7,1.7425985E7,3.0181705860016745E7,5.2276817E7,20.0,135351.0,67675.5,95656.69825213496,135315.0,36.0,0,1,0,0,128,96,0.07631629050017297,0.05723721787512972,0.0,39.0,25.25,16.47292150339893,271.3571428571429,1,0,0,5,7,0,0,0,0.0,28.857142857142858,15.75,33.333333333333336,0,0,0,0,0,0,0,9,0,14,-1,338,2,0,0,0,0,0,1.5737281997930945E15,2.616081154622087E7,1.573728239034194E15,1.573728186622062E15,No Label
192.168.14.155-104.20.2.47-60036-443-6,104.20.2.47,443,192.168.14.155,60036,6,14/11/2019 03:43:59 PM,64,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15625.0,15625.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,35,0,0,0,0,0,0,0,0,0,0,No Label
188.125.72.139-192.168.14.155-443-52472-6,188.125.72.139,443,192.168.14.155,52472,6,14/11/2019 03:43:59 PM,85,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,282352.94117647054,35294.11764705882,42.5,41.71930009000631,72.0,13.0,0,0,0,0,0,72.0,72.0,0.0,72.0,72.0,0,1,0,0,32,52,11764.70588235294,23529.41176470588,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,0,0,0,8,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-87.248.100.137-60972-443-6,87.248.100.137,443,192.168.14.155,60972,6,14/11/2019 03:43:59 PM,95,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,252631.5789473684,31578.94736842105,47.5,45.96194077712559,80.0,15.0,0,0,0,0,0,80.0,80.0,0.0,80.0,80.0,0,1,0,0,32,52,10526.315789473683,21052.631578947367,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,0,0,0,8,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-87.248.118.22-41058-443-6,192.168.14.155,41058,87.248.118.22,443,6,14/11/2019 03:41:08 PM,118558320,29,25,516.0,17759.0,103.0,0.0,17.793103448275858,34.23696760431502,1448.0,0.0,710.36,714.5759161908551,154.14354724324704,0.455472041101797,2236949.433962264,1.1265237759622876E7,5.870971E7,6.0,1.18557747E8,4234205.25,1.5350596617666146E7,5.870971E7,24.0,1.18558306E8,4939929.416666667,1.6561644393198298E7,5.883722E7,48.0,0,1,0,0,928,800,0.24460535540652062,0.2108666856952764,0.0,1448.0,334.1454545454546,589.7554238264026,347811.45993265987,0,0,0,20,54,0,0,0,0.0,340.3333333333333,17.79310344827586,710.36,0,0,0,0,24,15895,0,9,0,328,-1,134,7,0,0,0,0,0,1.573728083668655E15,3.4741594025453806E7,1.573728186749559E15,1.573728068193391E15,No Label
