Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.14.155-87.248.118.23-58948-443-6,192.168.14.155,58948,87.248.118.23,443,6,15/11/2019 10:45:40 AM,92332978,29,30,2263.0,11971.0,1120.0,0.0,78.0344827586207,225.50158104587027,1448.0,0.0,399.03333333333336,564.9951774791645,154.15943802873986,0.638991628754788,1591947.8965517243,8389374.108558442,4.6188612E7,8.0,9.2081313E7,3288618.321428572,1.1967929999421947E7,4.6188612E7,17.0,9.2332978E7,3183895.793103448,1.1783346873952959E7,4.6314269E7,10.0,0,0,0,0,928,976,0.3140806310828619,0.32491099767192605,0.0,1448.0,237.23333333333335,455.806878770454,207759.91073446334,0,2,0,24,58,0,0,0,1.0,241.25423728813558,78.03448275862068,399.03333333333336,0,0,0,0,29,18622,0,38,0,202,-1,153,8,0,0,0,0,0,1.573796744537786E15,1.4734115952431682E7,1.573796832885816E15,1.573796740804478E15,No Label
192.168.14.155-35.222.85.5-49374-80-6,192.168.14.155,49374,35.222.85.5,80,6,15/11/2019 10:48:03 AM,452379,3,5,87.0,148.0,87.0,0.0,29.0,50.22947341949744,148.0,0.0,29.6,66.18761213399378,519.4759261592603,17.684286847974818,64625.571428571435,110196.74367823087,226122.0,41.0,226047.0,113023.5,159608.84975620868,225884.0,163.0,452379.0,113094.75,130434.1236675306,226122.0,91.0,0,0,0,0,96,176,6.631607567990557,11.052679279984261,0.0,148.0,26.11111111111111,54.01028708599049,2917.1111111111113,1,2,0,2,7,0,0,0,1.0,29.375,29.0,29.6,0,0,0,0,0,0,0,10,0,18,-1,229,1,0,0,0,0,0,1.5737968840370505E15,189038.52624699188,1.57379688421782E15,1.573796883765742E15,No Label
192.168.14.155-74.125.167.74-56859-443-17,192.168.14.155,56859,74.125.167.74,443,17,15/11/2019 10:46:02 AM,98546740,1729,6808,69850.0,9148276.0,1350.0,28.0,40.39907460960099,83.60177125247147,1350.0,20.0,1343.7538190364282,86.83088379146353,93540.64883323385,86.62894378850076,11544.838331771298,337684.53247393423,1.4813279E7,5.0,9.8546374E7,57029.15162037036,749003.1197573956,1.4813279E7,20.0,9.8543132E7,14476.734537975575,378730.9842921639,1.483269E7,5.0,0,0,0,0,13832,54464,17.54497409046712,69.08396969803364,20.0,1350.0,1079.8168189271462,530.8486919856939,281800.33378292207,0,0,0,0,0,0,0,0,3.0,1079.9433056108703,40.39907460960092,1343.7538190364278,0,0,0,0,656,1046430,0,8,0,1071,-1,-1,1729,0,0,0,0,0,1.5737968095283635E15,3.521258550953933E7,1.573796860763382E15,1.573796762217073E15,No Label
192.168.14.255-192.168.14.114-137-137-17,192.168.14.114,137,192.168.14.255,137,17,15/11/2019 10:44:55 AM,95263825,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,7.872873044935997,0.15745746089871995,6804558.928571428,9938955.049635924,2.215711E7,737734.0,9.4514889E7,7270376.076923078,1.0184487285269383E7,2.215711E7,737734.0,0,0,0,0,0,0,0,0,0,112,8,0.1469602968388053,0.010497164059914663,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,0,46,0,3,-1,-1,14,0,0,0,0,0,1.573796743365497E15,3.13655124392378E7,1.573796790349906E15,1.573796696585038E15,No Label
192.168.14.155-216.58.207.110-41734-443-6,192.168.14.155,41734,216.58.207.110,443,6,15/11/2019 10:46:08 AM,90881056,46,67,1131.0,74607.0,517.0,0.0,24.586956521739125,95.29966213930003,1418.0,0.0,1113.5373134328358,555.0105193750074,833.3749995158507,1.2433834395586247,811438.0,6012970.934002211,4.5369735E7,15.0,9.0849335E7,2018874.111111111,9422588.498366404,4.5385927E7,160.0,9.0881056E7,1376985.696969697,7810023.8707427755,4.5385765E7,47.0,0,0,0,0,1472,2160,0.5061560904397941,0.7372273491188307,0.0,1418.0,664.3684210526317,688.2494307981264,473687.27899394487,0,2,0,18,112,0,0,0,1.0,670.2477876106195,24.58695652173913,1113.5373134328358,0,0,0,0,63,186021,0,10,0,660,-1,244,6,0,0,0,0,0,1.5737967706360555E15,1.0464066837844692E7,1.573796859543442E15,1.573796768694168E15,No Label
192.168.14.155-52.46.141.85-59814-443-6,192.168.14.155,59814,52.46.141.85,443,6,15/11/2019 10:47:11 AM,75432244,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,0.4109648388559142,0.09279851199972257,1.2572040666666666E7,2.0177183543995425E7,4.6719687E7,8.0,2.8508137E7,2.8508137E7,0.0,2.8508137E7,2.8508137E7,7.5432244E7,1.8858061E7,2.2952792938608073E7,4.6923745E7,53.0,0,0,0,0,40,100,0.026513860571349305,0.06628465142837325,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,0,0,0,4,-1,456,0,0,0,0,0,0,1.573796873438523E15,3.0994554158286396E7,1.573796906295533E15,1.57379683147587E15,No Label
192.168.14.155-52.46.158.51-37516-443-6,192.168.14.155,37516,52.46.158.51,443,6,15/11/2019 10:47:12 AM,74336763,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,0.4170211178014302,0.09416605885838747,1.23894605E7,1.970496972040821E7,4.5000144E7,7.0,2.913679E7,2.913679E7,0.0,2.913679E7,2.913679E7,7.4336763E7,1.858419075E7,2.235280073130848E7,4.5200256E7,54.0,0,0,0,0,40,100,0.02690458824525356,0.06726147061313391,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,0,0,0,4,-1,464,0,0,0,0,0,0,1.573796874169683E15,3.0449642987044726E7,1.57379690707208E15,1.573796833335417E15,No Label
192.168.14.155-54.239.26.255-34642-443-6,192.168.14.155,34642,54.239.26.255,443,6,15/11/2019 10:47:12 AM,74637608,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,0.41534021293929996,0.09378649969597097,1.2439601333333332E7,1.9753929461002585E7,4.5003881E7,7.0,2.9429613E7,2.9429613E7,0.0,2.9429613E7,2.9429613E7,7.4637608E7,1.8659402E7,2.2399727656760667E7,4.520815E7,53.0,0,0,0,0,40,100,0.026796142770277417,0.06699035692569355,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,0,0,0,4,-1,500,0,0,0,0,0,0,1.5737968742499425E15,3.0553605837850448E7,1.573796907368767E15,1.573796833343857E15,No Label
192.168.14.155-54.239.26.255-34642-443-6,192.168.14.155,34642,54.239.26.255,443,6,15/11/2019 10:48:27 AM,141320,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14.15227851684121,141320.0,0.0,141320.0,141320.0,0,0,0,0,0,141320.0,141320.0,0.0,141320.0,141320.0,0,0,0,0,0,40,0.0,14.15227851684121,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,-1,500,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-54.239.26.255-34644-443-6,192.168.14.155,34644,54.239.26.255,443,6,15/11/2019 10:47:19 AM,76908461,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,0.403076587373137,0.09101729392296642,1.2818076833333332E7,2.041806825499881E7,4.6745533E7,8.0,2.9956508E7,2.9956508E7,0.0,2.9956508E7,2.9956508E7,7.6908461E7,1.922711525E7,2.3172247227645002E7,4.6951765E7,55.0,0,0,0,0,40,100,0.026004941120847547,0.06501235280211887,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,0,0,0,4,-1,696,0,0,0,0,0,0,1.5737968819861688E15,3.1520355688526586E7,1.573796915933699E15,1.573796839644169E15,No Label
192.168.14.155-216.58.208.74-53580-443-6,192.168.14.155,53580,216.58.208.74,443,6,15/11/2019 10:46:19 AM,92128837,14,17,1785.0,5426.0,976.0,0.0,127.50000000000001,289.0147055082146,1418.0,0.0,319.1764705882353,540.5763400406687,78.27082415031462,0.3364853069837406,3070961.2333333334,1.1658155363077108E7,4.6856753E7,26.0,9.2100261E7,7084635.461538462,1.7258796877358247E7,4.6870362E7,51.0,9.2128837E7,5758052.3125,1.5697933388173768E7,4.6870321E7,342.0,0,0,0,0,448,560,0.15196110637975382,0.18452420060398678,0.0,1418.0,225.34375000000003,443.4444802412718,196643.0070564517,0,2,0,14,30,0,0,0,1.0,232.61290322580646,127.5,319.1764705882353,0,0,0,0,15,41619,0,57,0,175,-1,248,6,0,0,0,0,0,1.5737967862466545E15,2.0426561224952362E7,1.573796871833904E15,1.573796779732013E15,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/11/2019 10:46:45 AM,118804744,186,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5740112196193108,638735.182795699,864884.998290761,4528805.0,18.0,1.184542E8,640292.9729729734,866970.3559523319,4528805.0,18.0,0,0,0,0,0,0,0,0,0,0,0,1.5655940473218815,0.00841717229742947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5737968649238012E15,3.736757857692838E7,1.573796924272706E15,1.573796805901101E15,No Label
136.153.35.0-0.0.225.233-0-0-0,136.153.35.0,0,0.0.225.233,0,0,15/11/2019 10:46:46 AM,119999390,120,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083384590538336,999994.9166666667,76.2736761239926,1000208.0,999785.0,1.18999395E8,999994.9159663867,76.59618743354247,1000208.0,999785.0,0,0,0,0,0,0,0,0,0,0,0,1.0000050833591736,0.008333375694659782,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.573796866295014E15,3.449616821361376E7,1.573796925294609E15,1.573796807295345E15,No Label
192.168.14.176-192.168.14.111-53569-7680-6,192.168.14.176,53569,192.168.14.111,7680,6,15/11/2019 10:48:54 AM,3450,5,1,89.0,0.0,75.0,0.0,17.8,32.545352970892786,0.0,0.0,0.0,0.0,25797.101449275364,1739.1304347826087,690.0,625.07319571391,1664.0,9.0,2750.0,687.5,721.7434909070304,1664.0,9.0,0,0,0,0,0,0,0,0,0,100,32,1449.2753623188405,289.8550724637681,0.0,75.0,12.714285714285715,27.956599016536842,781.5714285714288,1,1,0,2,5,0,0,0,0.0,14.833333333333334,17.8,0.0,0,0,0,0,0,0,0,14,0,0,-1,64240,2,0,0,0,0,0,1.5737969341839798E15,1057.9519522801274,1.57379693418486E15,1.573796934182806E15,No Label
148.251.69.85-192.168.14.155-80-45008-6,148.251.69.85,80,192.168.14.155,45008,6,15/11/2019 10:46:50 AM,113729444,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26378393268149625,3921704.965517242,4695650.629945063,1.0243603E7,14.0,1.13599481E8,8114248.642857144,3332465.6731144655,1.0243645E7,958829.0,1.13729444E8,8123531.714285715,3313030.1159834475,1.0243647E7,1088825.0,0,0,0,0,480,480,0.13189196634074812,0.13189196634074812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5737968652188028E15,3.462354430798788E7,1.573796924136936E15,1.573796810537537E15,No Label
192.168.14.155-216.58.208.78-45992-443-6,192.168.14.155,45992,216.58.208.78,443,6,15/11/2019 10:47:12 AM,103471190,3,6,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,9.333333333333332,22.861904265976328,0.5412134527495044,0.08698073347759892,1.293389875E7,2.0345440353427697E7,4.5042921E7,10.0,5.8415181E7,2.92075905E7,2.2413027171661228E7,4.5055994E7,1.3359187E7,1.0347119E8,2.0694238E7,2.289612519641423E7,4.505592E7,55.0,0,0,0,0,96,192,0.02899357782586631,0.05798715565173262,0.0,56.0,5.6,17.708754896942924,313.6,1,0,0,1,9,0,0,0,2.0,6.222222222222222,0.0,9.333333333333334,0,0,0,0,0,0,0,0,0,6,-1,240,0,0,0,0,0,0,1.573796895241003E15,3.927670522175325E7,1.573796936393672E15,1.573796832961699E15,No Label
192.168.14.255-192.168.14.10-137-137-17,192.168.14.10,137,192.168.14.255,137,17,15/11/2019 10:46:27 AM,5005840,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,59.93000175794672,1.1986000351589343,1001168.0,537723.2073255719,1963029.0,751472.0,4242614.0,1060653.5,601612.9698793071,1963029.0,751472.0,0,0,0,0,0,0,0,0,0,40,8,0.9988333626324453,0.19976667252648905,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5737967897501772E15,1436724.6674129725,1.573796791498842E15,1.57379678800822E15,No Label
192.168.14.239-192.168.14.255-137-137-17,192.168.14.239,137,192.168.14.255,137,17,15/11/2019 10:46:47 AM,118621253,30,1,1500.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,13.066798409219299,0.261335968184386,3954041.766666667,5211054.44459609,1.4679882E7,763795.0,1.03941371E8,3584185.206896552,4886157.171144162,1.4633073E7,763795.0,0,0,0,0,0,0,0,0,0,240,8,0.25290577566230904,0.008430192522076968,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.61290322580645,50.0,50.0,0,0,0,0,0,0,0,48,0,1,-1,-1,30,0,0,0,0,0,1.5213369765895658E15,2.873346798635576E14,1.573796925353275E15,1.4679882E7,No Label
192.168.14.155-23.213.142.8-42964-443-6,192.168.14.155,42964,23.213.142.8,443,6,15/11/2019 10:47:14 AM,106300203,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585123830854774,1.77167005E7,2.243848995696064E7,4.6661771E7,77434.0,6.1048177E7,3.05240885E7,2.3170317321108583E7,4.6907977E7,1.41402E7,9.2237437E7,3.0745812333333332E7,2.6423752936416153E7,4.6739205E7,246377.0,0,0,0,0,96,128,0.028221959275091885,0.037629279033455844,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,245,0,0,0,0,0,0,1.2590375073813775E15,7.038233553636258E14,1.573796926897262E15,1.3985332E7,No Label
151.101.8.166-192.168.14.155-443-44212-6,192.168.14.155,44212,151.101.8.166,443,6,15/11/2019 10:47:10 AM,110296468,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346531422928248,1.8382744666666668E7,2.2485922947832804E7,4.6919756E7,76953.0,6.3292395E7,3.16461975E7,1.8998397211602893E7,4.5080093E7,1.8212302E7,9.2161119E7,3.0720373E7,2.654891215642645E7,4.6996937E7,84317.0,0,0,0,0,96,128,0.027199420383978205,0.03626589384530427,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,65,0,0,0,0,0,0,1.2590375056509195E15,7.038233521193585E14,1.573796922994424E15,1.8058396E7,No Label
192.168.14.155-103.231.98.196-55936-443-6,192.168.14.155,55936,103.231.98.196,443,6,15/11/2019 10:47:12 AM,108348514,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460633137986553,1.8058085666666668E7,2.2008551575411677E7,4.5002797E7,77301.0,6.3268599E7,3.16342995E7,1.9015230595635816E7,4.5080098E7,1.8188501E7,9.0239005E7,3.0079668333333332E7,2.5982705782400265E7,4.5081789E7,77424.0,0,0,0,0,96,128,0.027688427734228086,0.03691790364563745,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,4533,0,0,0,0,0,0,1.2590375060497218E15,7.038233523578804E14,1.573796923018201E15,1.8030517E7,No Label
192.168.14.155-104.103.69.155-50682-443-6,192.168.14.155,50682,104.103.69.155,443,6,15/11/2019 10:47:12 AM,108325412,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06462010963780133,1.8054235333333336E7,2.2503999835127767E7,4.6936985E7,90951.0,6.3233271E7,3.16166355E7,2.179487018090726E7,4.7027936E7,1.6205335E7,9.2211129E7,3.0737043E7,2.6557938445667483E7,4.7028037E7,90952.0,0,0,0,0,96,128,0.027694332701914855,0.03692577693588647,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,258,0,0,0,0,0,0,1.2590375060822995E15,7.038233534981989E14,1.573796925004602E15,1.6023231E7,No Label
192.168.14.155-104.69.164.183-42914-443-6,192.168.14.155,42914,104.69.164.183,443,6,15/11/2019 10:47:14 AM,106317482,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06584053599012062,1.7719580333333332E7,2.2433993527563136E7,4.6655296E7,77106.0,6.1061552E7,3.0530776E7,2.3160977147635892E7,4.690806E7,1.4153492E7,9.2241096E7,3.0747032E7,2.6419522321909685E7,4.6732402E7,252300.0,0,0,0,0,96,128,0.028217372567194546,0.03762316342292606,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,243,0,0,0,0,0,0,1.2590375073877832E15,7.038233553594095E14,1.573796926894705E15,1.399928E7,No Label
192.168.14.155-210.176.156.35-59452-443-6,192.168.14.155,59452,210.176.156.35,443,6,15/11/2019 10:47:14 AM,106317516,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06584051493452876,1.7719586E7,2.254389321635569E7,4.6929625E7,114325.0,6.1197506E7,3.0598753E7,2.3257085687121205E7,4.7043996E7,1.415351E7,9.2278331E7,3.0759443666666668E7,2.6556866165186554E7,4.704395E7,114340.0,0,0,0,0,96,128,0.028217363543369466,0.03762315139115929,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,14450,0,0,0,0,0,0,1.2590375072983012E15,7.038233553509896E14,1.573796927033116E15,1.392486E7,No Label
192.168.14.155-23.213.142.8-42964-443-6,23.213.142.8,443,192.168.14.155,42964,6,15/11/2019 10:49:01 AM,70,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,442857.1428571429,42857.14285714286,35.0,31.11269837220809,57.0,13.0,0,0,0,0,0,57.0,57.0,0.0,57.0,57.0,0,1,0,0,32,52,14285.714285714286,28571.428571428572,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,0,0,0,10,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-104.69.164.183-42914-443-6,104.69.164.183,443,192.168.14.155,42914,6,15/11/2019 10:49:01 AM,82,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,378048.78048780485,36585.365853658535,41.0,38.18376618407357,68.0,14.0,0,0,0,0,0,68.0,68.0,0.0,68.0,68.0,0,1,0,0,32,52,12195.121951219511,24390.243902439022,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,0,0,0,10,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-104.103.69.155-50682-443-6,104.103.69.155,443,192.168.14.155,50682,6,15/11/2019 10:49:01 AM,84,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,369047.61904761905,35714.28571428572,42.0,39.59797974644666,70.0,14.0,0,0,0,0,0,70.0,70.0,0.0,70.0,70.0,0,1,0,0,32,52,11904.761904761905,23809.52380952381,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,0,0,0,10,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-103.231.98.196-55936-443-6,192.168.14.155,55936,103.231.98.196,443,6,15/11/2019 10:49:01 AM,253255,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.897178732897672,253255.0,0.0,253255.0,253255.0,0,0,0,0,0,253255.0,253255.0,0.0,253255.0,253255.0,0,0,0,0,0,64,0.0,7.897178732897672,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,-1,4533,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.206-192.168.14.111-7680-56327-6,192.168.14.111,56327,192.168.14.206,7680,6,15/11/2019 10:49:11 AM,2909,4,1,75.0,0.0,75.0,0.0,18.75,37.5,0.0,0.0,0.0,0.0,25782.05568924029,1718.803712616019,727.25,506.788828474609,1351.0,312.0,1980.0,660.0,598.4287760460721,1351.0,312.0,0,0,0,0,0,0,0,0,0,80,32,1375.0429700928153,343.7607425232038,0.0,75.0,12.5,30.618621784789728,937.5,1,1,0,1,4,0,0,0,0.0,15.0,18.75,0.0,0,0,0,0,0,0,0,15,0,0,-1,64240,1,0,0,0,0,0,1.5737969519531135E15,1388.0506114691927,1.573796951954095E15,1.573796951952132E15,No Label
172.217.18.142-192.168.14.155-443-46310-6,192.168.14.155,46310,172.217.18.142,443,6,15/11/2019 10:47:35 AM,102901136,2,6,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,9.333333333333332,22.861904265976328,0.544211679062513,0.077744525580359,1.4700162285714284E7,2.1240544869333826E7,4.5042643E7,46.0,4.5055996E7,4.5055996E7,0.0,4.5055996E7,4.5055996E7,1.02901136E8,2.05802272E7,2.293625171586815E7,4.5055796E7,46.0,0,0,0,0,64,192,0.01943613139508975,0.05830839418526925,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,3.0,7.0,0.0,9.333333333333334,0,0,0,0,0,0,0,0,0,7,-1,244,0,0,0,0,0,0,1.573796912093554E15,4.1018401866980776E7,1.573796958351378E15,1.573796855507229E15,No Label
172.217.18.142-192.168.14.155-443-46312-6,192.168.14.155,46312,172.217.18.142,443,6,15/11/2019 10:47:35 AM,102903648,2,6,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,9.333333333333332,22.861904265976328,0.5441983942104754,0.07774262774435363,1.4700521142857142E7,2.1240626709475435E7,4.5043092E7,30.0,4.5056031E7,4.5056031E7,0.0,4.5056031E7,4.5056031E7,1.02903648E8,2.05807296E7,2.2936144134215593E7,4.5056536E7,30.0,0,0,0,0,64,192,0.019435656936088407,0.05830697080826522,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,3.0,7.0,0.0,9.333333333333334,0,0,0,0,0,0,0,0,0,7,-1,248,0,0,0,0,0,0,1.5737969120939765E15,4.101927142080529E7,1.573796958353616E15,1.573796855506828E15,No Label
192.168.14.155-216.58.210.78-52670-443-6,192.168.14.155,52670,216.58.210.78,443,6,15/11/2019 10:47:35 AM,103119133,3,6,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,9.333333333333332,22.861904265976328,0.5430611989338584,0.08727769268579866,1.2889891625E7,2.075249670793962E7,4.6913779E7,60.0,5.6070637E7,2.80353185E7,2.4155479701861117E7,4.5115822E7,1.0954815E7,1.03119133E8,2.06238266E7,2.365235035828698E7,4.7025751E7,316.0,0,0,0,0,96,192,0.029092564228599554,0.05818512845719911,0.0,56.0,5.6,17.708754896942924,313.6,1,0,0,1,9,0,0,0,2.0,6.222222222222222,0.0,9.333333333333334,0,0,0,0,0,0,0,0,0,6,-1,244,0,0,0,0,0,0,1.573796919147313E15,3.935335832366877E7,1.5737969585262E15,1.573796855765834E15,No Label
184.105.192.2-192.168.14.141-80-50524-6,184.105.192.2,80,192.168.14.141,50524,6,15/11/2019 10:49:23 AM,1343,4,1,130.0,0.0,125.0,0.0,32.5,61.71169527191206,0.0,0.0,0.0,0.0,96798.2129560685,3723.0081906180194,335.75,381.3627975213803,726.0,7.0,1333.0,444.3333333333333,383.945742694633,726.0,7.0,0,0,0,0,0,0,0,0,0,80,20,2978.4065524944153,744.6016381236038,0.0,125.0,21.666666666666668,50.66228051190222,2566.666666666667,1,0,0,2,5,0,0,0,0.0,26.0,32.5,0.0,0,0,0,0,0,0,0,26,0,0,-1,30016,2,0,0,0,0,0,1.5737969633893895E15,501.3387078612622,1.573796963389744E15,1.573796963389035E15,No Label
151.101.10.2-192.168.14.155-443-40252-6,192.168.14.155,40252,151.101.10.2,443,6,15/11/2019 10:47:12 AM,90237083,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06649151103432721,1.80474166E7,2.4607131412507925E7,4.5003243E7,76789.0,4.5080032E7,4.5080032E7,0.0,4.5080032E7,4.5080032E7,9.0237083E7,3.0079027666666668E7,2.598262031612517E7,4.5080298E7,76882.0,0,0,0,0,64,128,0.0221638370114424,0.0443276740228848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,61,0,0,0,0,0,0,1.573796878053926E15,3.671371323078673E7,1.573796923018699E15,1.573796833089131E15,No Label
